name_sample_0_model_0,depth_sample_0_model_0,aft_age_sample_0_model_0,time_sample_0_model_0,temp_sample_0_model_0,name_sample_0_model_1,depth_sample_0_model_1,aft_age_sample_0_model_1,time_sample_0_model_1,temp_sample_0_model_1,name_sample_1_model_0,depth_sample_1_model_0,aft_age_sample_1_model_0,time_sample_1_model_0,temp_sample_1_model_0,name_sample_1_model_1,depth_sample_1_model_1,aft_age_sample_1_model_1,time_sample_1_model_1,temp_sample_1_model_1,name_sample_2_model_0,depth_sample_2_model_0,aft_age_sample_2_model_0,time_sample_2_model_0,temp_sample_2_model_0,name_sample_2_model_1,depth_sample_2_model_1,aft_age_sample_2_model_1,time_sample_2_model_1,temp_sample_2_model_1,name_sample_3_model_0,depth_sample_3_model_0,aft_age_sample_3_model_0,time_sample_3_model_0,temp_sample_3_model_0,name_sample_3_model_1,depth_sample_3_model_1,aft_age_sample_3_model_1,time_sample_3_model_1,temp_sample_3_model_1
,,,299.87996153846166,86.55463514315504,,,,169.87996153846163,86.55463514315504,,,,253.86996153846164,91.4616766010384,,,,143.86996153846164,91.4616766010384,,,,320.38996153846165,66.94417051283638,,,,190.38996153846162,66.94417051283638,,,,317.88996153846165,72.14389541180857,,,,187.88996153846162,72.14389541180857
,,,299.9799615384616,86.55296847648874,,,,169.97996153846162,86.55296847648874,,,,253.96996153846163,91.46956727809997,,,,143.96996153846163,91.46956727809997,,,,320.4899615384616,66.94250384617028,,,,190.4899615384616,66.94250384617028,,,,317.9899615384616,72.14222874514347,,,,187.9899615384616,72.14222874514347
,,,300.0799615384616,86.55130180982147,,,,170.07996153846162,86.55130180982147,,,,254.06996153846163,91.47748205455196,,,,144.06996153846163,91.47748205455196,,,,320.58996153846164,66.94083717950309,,,,190.58996153846164,66.94083717950309,,,,318.08996153846164,72.14056207847517,,,,188.08996153846164,72.14056207847517
,,,300.1799615384616,86.54963514315651,,,,170.1799615384616,86.54963514315651,,,,254.16996153846162,91.48542080892527,,,,144.16996153846162,91.48542080892527,,,,320.6899615384616,66.93917051283579,,,,190.68996153846163,66.93917051283579,,,,318.1899615384616,72.13889541180842,,,,188.18996153846163,72.13889541180842
,,,300.27996153846163,86.54796847648915,,,,170.27996153846163,86.54796847648915,,,,254.26996153846162,91.49338341681896,,,,144.26996153846162,91.49338341681896,,,,320.7899615384616,66.93750384617137,,,,190.78996153846163,66.93750384617137,,,,318.2899615384616,72.13722874514075,,,,188.28996153846163,72.13722874514075
,,,300.37996153846166,86.54630180982139,,,,170.37996153846163,86.54630180982139,,,,254.36996153846164,91.50136975277746,,,,144.36996153846164,91.50136975277746,,,,320.88996153846165,66.93583717950168,,,,190.88996153846162,66.93583717950168,,,,318.38996153846165,72.13556207847597,,,,188.38996153846162,72.13556207847597
,,,300.4799615384616,86.54463514315296,,,,170.47996153846162,86.54463514315296,,,,254.46996153846163,91.50937969110882,,,,144.46996153846163,91.50937969110882,,,,320.9899615384616,66.93417051283612,,,,190.9899615384616,66.93417051283612,,,,318.4899615384616,72.13389541180977,,,,188.4899615384616,72.13389541180977
,,,300.5799615384616,86.54296847648536,,,,170.57996153846162,86.54296847648536,,,,254.56996153846163,91.517413106353,,,,144.56996153846163,91.517413106353,,,,321.08996153846164,66.93250384616779,,,,191.08996153846164,66.93250384616779,,,,318.58996153846164,72.13222874514197,,,,188.58996153846164,72.13222874514197
,,,300.6799615384616,86.54130180982034,,,,170.6799615384616,86.54130180982034,,,,254.66996153846162,91.52546987345978,,,,144.66996153846162,91.52546987345978,,,,321.1899615384616,66.930837179503,,,,191.18996153846163,66.930837179503,,,,318.6899615384616,72.13056207847745,,,,188.68996153846163,72.13056207847745
,,,300.77996153846163,86.53963514315436,,,,170.77996153846163,86.53963514315436,,,,254.76996153846162,91.53354986778764,,,,144.76996153846162,91.53354986778764,,,,321.2899615384616,66.92917051283463,,,,191.28996153846163,66.92917051283463,,,,318.7899615384616,72.12889541181059,,,,188.78996153846163,72.12889541181059
,,,300.87996153846166,86.53796847648978,,,,170.87996153846163,86.53796847648978,,,,254.86996153846164,91.54165296529798,,,,144.86996153846164,91.54165296529798,,,,321.38996153846165,66.92750384617061,,,,191.38996153846162,66.92750384617061,,,,318.88996153846165,72.12722874514182,,,,188.88996153846162,72.12722874514182
,,,300.9799615384616,86.53630180982128,,,,170.97996153846162,86.53630180982128,,,,254.96996153846163,91.549779042441,,,,144.96996153846163,91.549779042441,,,,321.4899615384616,66.92583717950396,,,,191.4899615384616,66.92583717950396,,,,318.9899615384616,72.12556207847726,,,,188.9899615384616,72.12556207847726
,,,301.0799615384616,86.53463514315322,,,,171.07996153846162,86.53463514315322,,,,255.06996153846163,91.55792797622527,,,,145.06996153846163,91.55792797622527,,,,321.58996153846164,66.92417051283712,,,,191.58996153846164,66.92417051283712,,,,319.08996153846164,72.12389541181136,,,,189.08996153846164,72.12389541181136
,,,301.1799615384616,86.53296847648498,,,,171.1799615384616,86.53296847648498,,,,255.16996153846162,91.56609964421757,,,,145.16996153846162,91.56609964421757,,,,321.6899615384616,66.92250384617151,,,,191.68996153846163,66.92250384617151,,,,319.1899615384616,72.12222874514241,,,,189.18996153846163,72.12222874514241
,,,301.27996153846163,86.53130180981766,,,,171.27996153846163,86.53130180981766,,,,255.26996153846162,91.57429392451282,,,,145.26996153846162,91.57429392451282,,,,321.7899615384616,66.92083717950372,,,,191.78996153846163,66.92083717950372,,,,319.2899615384616,72.12056207847465,,,,189.28996153846163,72.12056207847465
,,,301.37996153846166,86.52963514315572,,,,171.37996153846163,86.52963514315572,,,,255.36996153846164,91.58251069578066,,,,145.36996153846164,91.58251069578066,,,,321.88996153846165,66.91917051283541,,,,191.88996153846162,66.91917051283541,,,,319.38996153846165,72.11889541180953,,,,189.38996153846162,72.11889541180953
,,,301.4799615384616,86.52796847648654,,,,171.47996153846162,86.52796847648654,,,,255.46996153846163,91.5907498372079,,,,145.46996153846163,91.5907498372079,,,,321.9899615384616,66.91750384616617,,,,191.9899615384616,66.91750384616617,,,,319.4899615384616,72.11722874514646,,,,189.4899615384616,72.11722874514646
,,,301.5799615384616,86.52630180981996,,,,171.57996153846162,86.52630180981996,,,,255.56996153846163,91.59901122853586,,,,145.56996153846163,91.59901122853586,,,,322.08996153846164,66.9158371795057,,,,192.08996153846164,66.9158371795057,,,,319.58996153846164,72.11556207847936,,,,189.58996153846164,72.11556207847936
,,,301.6799615384616,86.52463514315379,,,,171.6799615384616,86.52463514315379,,,,255.66996153846162,91.60729475003313,,,,145.66996153846162,91.60729475003313,,,,322.1899615384616,66.91417051283736,,,,192.18996153846163,66.91417051283736,,,,319.6899615384616,72.11389541181161,,,,189.68996153846163,72.11389541181161
,,,301.77996153846163,86.52296847648674,,,,171.77996153846163,86.52296847648674,,,,255.76996153846162,91.6156002825104,,,,145.76996153846162,91.6156002825104,,,,322.2899615384616,66.91250384617248,,,,192.28996153846163,66.91250384617248,,,,319.7899615384616,72.1122287451409,,,,189.78996153846163,72.1122287451409
,,,301.87996153846166,86.52130180981986,,,,171.87996153846163,86.52130180981986,,,,255.86996153846164,91.62392770731324,,,,145.86996153846164,91.62392770731324,,,,322.38996153846165,66.91083717950342,,,,192.38996153846162,66.91083717950342,,,,319.88996153846165,72.1105620784772,,,,189.88996153846162,72.1105620784772
,,,301.9799615384616,86.51963514315219,,,,171.97996153846162,86.51963514315219,,,,255.96996153846163,91.63227690632417,,,,145.96996153846163,91.63227690632417,,,,322.4899615384616,66.90917051283806,,,,192.4899615384616,66.90917051283806,,,,319.9899615384616,72.10889541180977,,,,189.9899615384616,72.10889541180977
,,,302.07996153846165,86.51796847648693,,,,172.07996153846165,86.51796847648693,,,,256.0699615384616,91.64064776192599,,,,146.06996153846163,91.64064776192599,,,,322.58996153846164,66.90750384616982,,,,192.58996153846164,66.90750384616982,,,,320.08996153846164,72.107228745145,,,,190.08996153846164,72.107228745145
,,,302.1799615384616,86.51630180982353,,,,172.1799615384616,86.51630180982353,,,,256.1699615384616,91.64904015705986,,,,146.16996153846162,91.64904015705986,,,,322.6899615384616,66.90583717950136,,,,192.68996153846163,66.90583717950136,,,,320.1899615384616,72.10556207847657,,,,190.18996153846163,72.10556207847657
,,,302.27996153846163,86.51463514315549,,,,172.27996153846163,86.51463514315549,,,,256.26996153846164,91.65745397517563,,,,146.26996153846162,91.65745397517563,,,,322.7899615384616,66.90417051283404,,,,192.78996153846163,66.90417051283404,,,,320.2899615384616,72.10389541181107,,,,190.28996153846163,72.10389541181107
,,,302.37996153846166,86.51296847648904,,,,172.37996153846163,86.51296847648904,,,,256.36996153846167,91.66588910023367,,,,146.36996153846164,91.66588910023367,,,,322.88996153846165,66.90250384617009,,,,192.88996153846162,66.90250384617009,,,,320.38996153846165,72.10222874514368,,,,190.38996153846162,72.10222874514368
,,,302.4799615384616,86.51130180982275,,,,172.47996153846162,86.51130180982275,,,,256.46996153846163,91.67434541672121,,,,146.46996153846163,91.67434541672121,,,,322.9899615384616,66.9008371795038,,,,192.9899615384616,66.9008371795038,,,,320.4899615384616,72.1005620784774,,,,190.4899615384616,72.1005620784774
,,,302.57996153846165,86.50963514315544,,,,172.57996153846165,86.50963514315544,,,,256.5699615384616,91.68282280965069,,,,146.56996153846163,91.68282280965069,,,,323.08996153846164,66.89917051283742,,,,193.08996153846164,66.89917051283742,,,,320.58996153846164,72.09889541181079,,,,190.58996153846164,72.09889541181079
,,,302.6799615384616,86.5079684764875,,,,172.6799615384616,86.5079684764875,,,,256.6699615384616,91.69132116452161,,,,146.66996153846162,91.69132116452161,,,,323.1899615384616,66.89750384617159,,,,193.18996153846163,66.89750384617159,,,,320.6899615384616,72.09722874514314,,,,190.68996153846163,72.09722874514314
,,,302.77996153846163,86.50630180982134,,,,172.77996153846163,86.50630180982134,,,,256.76996153846164,91.6998403673598,,,,146.76996153846162,91.6998403673598,,,,323.2899615384616,66.89583717950362,,,,193.28996153846163,66.89583717950362,,,,320.7899615384616,72.09556207847878,,,,190.78996153846163,72.09556207847878
,,,302.87996153846166,86.5046351431543,,,,172.87996153846163,86.5046351431543,,,,256.86996153846167,91.70838030469261,,,,146.86996153846164,91.70838030469261,,,,323.38996153846165,66.89417051283523,,,,193.38996153846162,66.89417051283523,,,,320.88996153846165,72.09389541180984,,,,190.88996153846162,72.09389541180984
,,,302.9799615384616,86.50296847648795,,,,172.97996153846162,86.50296847648795,,,,256.96996153846163,91.71694086355532,,,,146.96996153846163,91.71694086355532,,,,323.4899615384616,66.89250384616993,,,,193.4899615384616,66.89250384616993,,,,320.9899615384616,72.09222874514396,,,,190.9899615384616,72.09222874514396
,,,303.07996153846165,86.5013018098187,,,,173.07996153846165,86.5013018098187,,,,257.0699615384616,91.72552193149512,,,,147.06996153846163,91.72552193149512,,,,323.58996153846164,66.89083717950075,,,,193.58996153846164,66.89083717950075,,,,321.08996153846164,72.09056207847492,,,,191.08996153846164,72.09056207847492
,,,303.1799615384616,86.49963514314966,,,,173.1799615384616,86.49963514314966,,,,257.1699615384616,91.7341624279791,,,,147.16996153846162,91.7341624279791,,,,323.6899615384616,66.88917051283407,,,,193.68996153846163,66.88917051283407,,,,321.1899615384616,72.08889541181016,,,,191.18996153846163,72.08889541181016
,,,303.27996153846163,86.49796847648634,,,,173.27996153846163,86.49796847648634,,,,257.26996153846164,91.74349126551374,,,,147.26996153846162,91.74349126551374,,,,323.7899615384616,66.88750384616687,,,,193.78996153846163,66.88750384616687,,,,321.2899615384616,72.08722874514208,,,,191.28996153846163,72.08722874514208
,,,303.37996153846166,86.49630180981913,,,,173.37996153846163,86.49630180981913,,,,257.36996153846167,91.75320293525195,,,,147.36996153846164,91.75320293525195,,,,323.88996153846165,66.88583717950014,,,,193.88996153846162,66.88583717950014,,,,321.38996153846165,72.08556207847823,,,,191.38996153846162,72.08556207847823
,,,303.4799615384616,86.49463514315384,,,,173.47996153846162,86.49463514315384,,,,257.46996153846163,91.76309172852967,,,,147.46996153846163,91.76309172852967,,,,323.9899615384616,66.88417051283349,,,,193.9899615384616,66.88417051283349,,,,321.4899615384616,72.0838954118115,,,,191.4899615384616,72.0838954118115
,,,303.57996153846165,86.49296847648704,,,,173.57996153846165,86.49296847648704,,,,257.5699615384616,91.77307176236094,,,,147.56996153846163,91.77307176236094,,,,324.08996153846164,66.88250384616893,,,,194.08996153846164,66.88250384616893,,,,321.58996153846164,72.08222874514523,,,,191.58996153846164,72.08222874514523
,,,303.6799615384616,86.49130180982128,,,,173.6799615384616,86.49130180982128,,,,257.6699615384616,91.78310220604314,,,,147.66996153846162,91.78310220604314,,,,324.1899615384616,66.88083717950079,,,,194.18996153846163,66.88083717950079,,,,321.6899615384616,72.08056207847902,,,,191.68996153846163,72.08056207847902
,,,303.77996153846163,86.48963514315282,,,,173.77996153846163,86.48963514315282,,,,257.76996153846164,91.79316360142269,,,,147.76996153846162,91.79316360142269,,,,324.2899615384616,66.87917051283628,,,,194.28996153846163,66.87917051283628,,,,321.7899615384616,72.07889541181149,,,,191.78996153846163,72.07889541181149
,,,303.87996153846166,86.48796847648615,,,,173.87996153846163,86.48796847648615,,,,257.86996153846167,91.8032466515935,,,,147.86996153846164,91.8032466515935,,,,324.38996153846165,66.87750384616724,,,,194.38996153846162,66.87750384616724,,,,321.88996153846165,72.07722874514312,,,,191.88996153846162,72.07722874514312
,,,303.9799615384616,86.48630180982376,,,,173.97996153846162,86.48630180982376,,,,257.96996153846163,91.8133468921738,,,,147.96996153846163,91.8133468921738,,,,324.4899615384616,66.87583717950024,,,,194.4899615384616,66.87583717950024,,,,321.9899615384616,72.07556207847442,,,,191.9899615384616,72.07556207847442
,,,304.07996153846165,86.48463514315593,,,,174.07996153846165,86.48463514315593,,,,258.0699615384616,91.82346215772455,,,,148.06996153846163,91.82346215772455,,,,324.58996153846164,66.874170512835,,,,194.58996153846164,66.874170512835,,,,322.08996153846164,72.07389541181263,,,,192.08996153846164,72.07389541181263
,,,304.1799615384616,86.4829684764848,,,,174.1799615384616,86.4829684764848,,,,258.1699615384616,91.83359137688369,,,,148.16996153846162,91.83359137688369,,,,324.6899615384616,66.87250384616728,,,,194.68996153846163,66.87250384616728,,,,322.1899615384616,72.07222874514493,,,,192.18996153846163,72.07222874514493
,,,304.27996153846163,86.48130180981825,,,,174.27996153846163,86.48130180981825,,,,258.26996153846164,91.84373399914769,,,,148.26996153846162,91.84373399914769,,,,324.7899615384616,66.87083717949908,,,,194.78996153846163,66.87083717949908,,,,322.2899615384616,72.07056207848001,,,,192.28996153846163,72.07056207848001
,,,304.37996153846166,86.47963514315121,,,,174.37996153846163,86.47963514315121,,,,258.36996153846167,91.85388972220515,,,,148.36996153846164,91.85388972220515,,,,324.88996153846165,66.86917051283379,,,,194.88996153846162,66.86917051283379,,,,322.38996153846165,72.06889541181121,,,,192.38996153846162,72.06889541181121
,,,304.4799615384616,86.47796847648819,,,,174.47996153846162,86.47796847648819,,,,258.46996153846163,91.86405836204787,,,,148.46996153846163,91.86405836204787,,,,324.9899615384616,66.8675038461708,,,,194.9899615384616,66.8675038461708,,,,322.4899615384616,72.06722874514554,,,,192.4899615384616,72.06722874514554
,,,304.57996153846165,86.47630180982149,,,,174.57996153846165,86.47630180982149,,,,258.5699615384616,91.87423979120928,,,,148.56996153846163,91.87423979120928,,,,325.08996153846164,66.86583717950359,,,,195.08996153846164,66.86583717950359,,,,322.58996153846164,72.06556207847757,,,,192.58996153846164,72.06556207847757
,,,304.6799615384616,86.47463514315115,,,,174.6799615384616,86.47463514315115,,,,258.6699615384616,91.8844339093328,,,,148.66996153846162,91.8844339093328,,,,325.1899615384616,66.86417051283682,,,,195.18996153846163,66.86417051283682,,,,322.6899615384616,72.06389541180899,,,,192.68996153846163,72.06389541180899
,,,304.77996153846163,86.47296847648421,,,,174.77996153846163,86.47296847648421,,,,258.76996153846164,91.89464062912366,,,,148.76996153846162,91.89464062912366,,,,325.2899615384616,66.86250384617007,,,,195.28996153846163,66.86250384617007,,,,322.7899615384616,72.06222874514157,,,,192.78996153846163,72.06222874514157
,,,304.87996153846166,86.47130180981793,,,,174.87996153846163,86.47130180981793,,,,258.86996153846167,91.90485986969584,,,,148.86996153846164,91.90485986969584,,,,325.38996153846165,66.8608371794989,,,,195.38996153846162,66.8608371794989,,,,322.88996153846165,72.06056207847718,,,,192.88996153846162,72.06056207847718
,,,304.9799615384616,86.4696351431527,,,,174.97996153846162,86.4696351431527,,,,258.96996153846163,91.91509155338306,,,,148.96996153846163,91.91509155338306,,,,325.4899615384616,66.85917051283002,,,,195.4899615384616,66.85917051283002,,,,322.9899615384616,72.05889541181153,,,,192.9899615384616,72.05889541181153
,,,305.07996153846165,86.46796847648636,,,,175.07996153846165,86.46796847648636,,,,259.0699615384616,91.92533560419471,,,,149.06996153846163,91.92533560419471,,,,325.58996153846164,66.85750384616678,,,,195.58996153846164,66.85750384616678,,,,323.08996153846164,72.05722874514503,,,,193.08996153846164,72.05722874514503
,,,305.1799615384616,86.46630180981724,,,,175.1799615384616,86.46630180981724,,,,259.1699615384616,91.93559194713404,,,,149.16996153846162,91.93559194713404,,,,325.6899615384616,66.8558371795016,,,,195.68996153846163,66.8558371795016,,,,323.1899615384616,72.05556207847879,,,,193.18996153846163,72.05556207847879
,,,305.27996153846163,86.46463514315073,,,,175.27996153846163,86.46463514315073,,,,259.26996153846164,91.94586050780123,,,,149.26996153846162,91.94586050780123,,,,325.7899615384616,66.85417051283505,,,,195.78996153846163,66.85417051283505,,,,323.2899615384616,72.05389541181125,,,,193.28996153846163,72.05389541181125
,,,305.37996153846166,86.46296847648583,,,,175.37996153846163,86.46296847648583,,,,259.36996153846167,91.95614121227446,,,,149.36996153846164,91.95614121227446,,,,325.88996153846165,66.85250384616705,,,,195.88996153846162,66.85250384616705,,,,323.38996153846165,72.05222874514288,,,,193.38996153846162,72.05222874514288
,,,305.4799615384616,86.46130180981692,,,,175.47996153846162,86.46130180981692,,,,259.46996153846163,91.96643398699642,,,,149.46996153846163,91.96643398699642,,,,325.9899615384616,66.8508371795003,,,,195.9899615384616,66.8508371795003,,,,323.4899615384616,72.05056207847755,,,,193.4899615384616,72.05056207847755
,,,305.57996153846165,86.45963514315054,,,,175.57996153846165,86.45963514315054,,,,259.5699615384616,91.9767387587431,,,,149.56996153846163,91.9767387587431,,,,326.08996153846164,66.84917051283664,,,,196.08996153846164,66.84917051283664,,,,323.58996153846164,72.0488954118086,,,,193.58996153846164,72.0488954118086
,,,305.6799615384616,86.45796847648413,,,,175.6799615384616,86.45796847648413,,,,259.6699615384616,91.98705545461922,,,,149.66996153846162,91.98705545461922,,,,326.1899615384616,66.84750384616962,,,,196.18996153846163,66.84750384616962,,,,323.6899615384616,72.04722874514225,,,,193.68996153846163,72.04722874514225
,,,305.77996153846163,86.45630180981709,,,,175.77996153846163,86.45630180981709,,,,259.76996153846164,91.99738400203626,,,,149.76996153846162,91.99738400203626,,,,326.2899615384616,66.84583717950302,,,,196.28996153846163,66.84583717950302,,,,323.7899615384616,72.0455620784743,,,,193.78996153846163,72.0455620784743
,,,305.87996153846166,86.4546351431538,,,,175.87996153846163,86.4546351431538,,,,259.86996153846167,92.00772432869921,,,,149.86996153846164,92.00772432869921,,,,326.38996153846165,66.84417051283533,,,,196.38996153846162,66.84417051283533,,,,323.88996153846165,72.0438954118081,,,,193.88996153846162,72.0438954118081
,,,305.9799615384616,86.45296847648775,,,,175.97996153846162,86.45296847648775,,,,259.96996153846163,92.01807636262066,,,,149.96996153846163,92.01807636262066,,,,326.4899615384616,66.84250384616487,,,,196.4899615384616,66.84250384616487,,,,323.9899615384616,72.04222874514072,,,,193.9899615384616,72.04222874514072
,,,306.07996153846165,86.45130180981882,,,,176.07996153846165,86.45130180981882,,,,260.0699615384616,92.02844003210491,,,,150.06996153846163,92.02844003210491,,,,326.58996153846164,66.84083717949684,,,,196.58996153846164,66.84083717949684,,,,324.08996153846164,72.04056207847624,,,,194.08996153846164,72.04056207847624
,,,306.1799615384616,86.44963514315171,,,,176.1799615384616,86.44963514315171,,,,260.1699615384616,92.03881526576487,,,,150.16996153846162,92.03881526576487,,,,326.6899615384616,66.83917051283245,,,,196.68996153846163,66.83917051283245,,,,324.1899615384616,72.03889541180904,,,,194.18996153846163,72.03889541180904
,,,306.27996153846163,86.44796847648547,,,,176.27996153846163,86.44796847648547,,,,260.26996153846164,92.04920199249064,,,,150.26996153846162,92.04920199249064,,,,326.7899615384616,66.83750384617171,,,,196.78996153846163,66.83750384617171,,,,324.2899615384616,72.03722874514352,,,,194.28996153846163,72.03722874514352
,,,306.37996153846166,86.44630180981807,,,,176.37996153846163,86.44630180981807,,,,260.36996153846167,92.05960014148506,,,,150.36996153846164,92.05960014148506,,,,326.88996153846165,66.83583717949847,,,,196.88996153846162,66.83583717949847,,,,324.38996153846165,72.03556207847485,,,,194.38996153846162,72.03556207847485
,,,306.4799615384616,86.44463514315234,,,,176.47996153846162,86.44463514315234,,,,260.46996153846163,92.07000964220516,,,,150.46996153846163,92.07000964220516,,,,326.9899615384616,66.83417051283027,,,,196.9899615384616,66.83417051283027,,,,324.4899615384616,72.03389541180778,,,,194.4899615384616,72.03389541180778
,,,306.57996153846165,86.44296847648525,,,,176.57996153846165,86.44296847648525,,,,260.5699615384616,92.08043042443828,,,,150.56996153846163,92.08043042443828,,,,327.08996153846164,66.83250384616751,,,,197.08996153846164,66.83250384616751,,,,324.58996153846164,72.0322287451424,,,,194.58996153846164,72.0322287451424
,,,306.6799615384616,86.44130180981897,,,,176.6799615384616,86.44130180981897,,,,260.6699615384616,92.09086241824915,,,,150.66996153846162,92.09086241824915,,,,327.1899615384616,66.8308371794985,,,,197.18996153846163,66.8308371794985,,,,324.6899615384616,72.03056207847493,,,,194.68996153846163,72.03056207847493
,,,306.77996153846163,86.43963514315132,,,,176.77996153846163,86.43963514315132,,,,260.76996153846164,92.1013055539769,,,,150.76996153846162,92.1013055539769,,,,327.2899615384616,66.82917051283445,,,,197.28996153846163,66.82917051283445,,,,324.7899615384616,72.02889541180684,,,,194.78996153846163,72.02889541180684
,,,306.87996153846166,86.43796847648271,,,,176.87996153846163,86.43796847648271,,,,260.86996153846167,92.11175976225091,,,,150.86996153846164,92.11175976225091,,,,327.38996153846165,66.82750384616801,,,,197.38996153846162,66.82750384616801,,,,324.88996153846165,72.02722874514141,,,,194.88996153846162,72.02722874514141
,,,306.9799615384616,86.43630180981685,,,,176.97996153846162,86.43630180981685,,,,260.96996153846163,92.1222249740054,,,,150.96996153846163,92.1222249740054,,,,327.4899615384616,66.8258371794997,,,,197.4899615384616,66.8258371794997,,,,324.9899615384616,72.02556207847768,,,,194.9899615384616,72.02556207847768
,,,307.07996153846165,86.43463514315437,,,,177.07996153846165,86.43463514315437,,,,261.0699615384616,92.13270112042477,,,,151.06996153846163,92.13270112042477,,,,327.58996153846164,66.82417051283784,,,,197.58996153846164,66.82417051283784,,,,325.08996153846164,72.02389541181105,,,,195.08996153846164,72.02389541181105
,,,307.1799615384616,86.43296847648475,,,,177.1799615384616,86.43296847648475,,,,261.1699615384616,92.14318813300581,,,,151.16996153846162,92.14318813300581,,,,327.6899615384616,66.82250384616648,,,,197.68996153846163,66.82250384616648,,,,325.1899615384616,72.02222874514452,,,,195.18996153846163,72.02222874514452
,,,307.27996153846163,86.43130180981731,,,,177.27996153846163,86.43130180981731,,,,261.26996153846164,92.15368594351385,,,,151.26996153846162,92.15368594351385,,,,327.7899615384616,66.82083717950236,,,,197.78996153846163,66.82083717950236,,,,325.2899615384616,72.02056207847764,,,,195.28996153846163,72.02056207847764
,,,307.37996153846166,86.42963514315086,,,,177.37996153846163,86.42963514315086,,,,261.36996153846167,92.16419448398177,,,,151.36996153846164,92.16419448398177,,,,327.88996153846165,66.8191705128352,,,,197.88996153846162,66.8191705128352,,,,325.38996153846165,72.01889541180705,,,,195.38996153846162,72.01889541180705
,,,307.4799615384616,86.42796847648383,,,,177.47996153846162,86.42796847648383,,,,261.46996153846163,92.17471368674866,,,,151.46996153846163,92.17471368674866,,,,327.9899615384616,66.81750384616733,,,,197.9899615384616,66.81750384616733,,,,325.4899615384616,72.01722874513776,,,,195.4899615384616,72.01722874513776
,,,307.57996153846165,86.4263018098184,,,,177.57996153846165,86.4263018098184,,,,261.5699615384616,92.18524348441761,,,,151.56996153846163,92.18524348441761,,,,328.08996153846164,66.81583717950127,,,,198.08996153846164,66.81583717950127,,,,325.58996153846164,72.01556207847392,,,,195.58996153846164,72.01556207847392
,,,307.6799615384616,86.4246351431515,,,,177.6799615384616,86.4246351431515,,,,261.6699615384616,92.19578380985615,,,,151.66996153846162,92.19578380985615,,,,328.1899615384616,66.81417051283425,,,,198.18996153846163,66.81417051283425,,,,325.6899615384616,72.0138954118092,,,,195.68996153846163,72.0138954118092
,,,307.77996153846163,86.42296847648241,,,,177.77996153846163,86.42296847648241,,,,261.76996153846164,92.20633459621949,,,,151.76996153846162,92.20633459621949,,,,328.2899615384616,66.81250384616904,,,,198.28996153846163,66.81250384616904,,,,325.7899615384616,72.01222874514272,,,,195.78996153846163,72.01222874514272
,,,307.87996153846166,86.42130180981772,,,,177.87996153846163,86.42130180981772,,,,261.86996153846167,92.21689577691897,,,,151.86996153846164,92.21689577691897,,,,328.38996153846165,66.81083717950435,,,,198.38996153846162,66.81083717950435,,,,325.88996153846165,72.01056207847444,,,,195.88996153846162,72.01056207847444
,,,307.9799615384616,86.4196351431558,,,,177.97996153846162,86.4196351431558,,,,261.96996153846163,92.22746728568997,,,,151.96996153846163,92.22746728568997,,,,328.4899615384616,66.80917051283424,,,,198.4899615384616,66.80917051283424,,,,325.9899615384616,72.00889541180814,,,,195.9899615384616,72.00889541180814
,,,308.07996153846165,86.41796847648544,,,,178.07996153846165,86.41796847648544,,,,262.0699615384616,92.23804905647759,,,,152.06996153846163,92.23804905647759,,,,328.58996153846164,66.80750384616664,,,,198.58996153846164,66.80750384616664,,,,326.08996153846164,72.00722874514348,,,,196.08996153846164,72.00722874514348
,,,308.1799615384616,86.41630180981652,,,,178.1799615384616,86.41630180981652,,,,262.1699615384616,92.24864102352804,,,,152.16996153846162,92.24864102352804,,,,328.6899615384616,66.80583717950397,,,,198.68996153846163,66.80583717950397,,,,326.1899615384616,72.0055620784773,,,,196.18996153846163,72.0055620784773
,,,308.27996153846163,86.41463514314995,,,,178.27996153846163,86.41463514314995,,,,262.26996153846164,92.25924312136425,,,,152.26996153846162,92.25924312136425,,,,328.7899615384616,66.80417051283649,,,,198.78996153846163,66.80417051283649,,,,326.2899615384616,72.00389541181036,,,,196.28996153846163,72.00389541181036
,,,308.37996153846166,86.41296847648371,,,,178.37996153846163,86.41296847648371,,,,262.36996153846167,92.27142021525883,,,,152.36996153846164,92.27142021525883,,,,328.88996153846165,66.80250384616804,,,,198.88996153846162,66.80250384616804,,,,326.38996153846165,72.00222874514287,,,,196.38996153846162,72.00222874514287
,,,308.4799615384616,86.41130180981793,,,,178.47996153846162,86.41130180981793,,,,262.46996153846163,92.27776190321758,,,,152.46996153846163,92.27776190321758,,,,328.9899615384616,66.8008371794981,,,,198.9899615384616,66.8008371794981,,,,326.4899615384616,72.00056207847256,,,,196.4899615384616,72.00056207847256
,,,308.57996153846165,86.40963514315143,,,,178.57996153846165,86.40963514315143,,,,262.5699615384616,92.27825736176096,,,,152.56996153846163,92.27825736176096,,,,329.08996153846164,66.79917051283181,,,,199.08996153846164,66.79917051283181,,,,326.58996153846164,71.9988954118045,,,,196.58996153846164,71.9988954118045
,,,308.6799615384616,86.40796847648409,,,,178.6799615384616,86.40796847648409,,,,262.6699615384616,92.27590838506848,,,,152.66996153846162,92.27590838506848,,,,329.1899615384616,66.79750384616915,,,,199.18996153846163,66.79750384616915,,,,326.6899615384616,71.99722874514036,,,,196.68996153846163,71.99722874514036
